open_time,open,high,low,close,close_time,number_of_trades
2021-12-16 18:00:00,4034.74,4063.46,3942.11,3958.11,2021-12-16 23:59:59.999,217573
2021-12-17 00:00:00,3959.11,3994.1,3930.0,3958.9,2021-12-17 05:59:59.999,148541
2021-12-17 06:00:00,3958.7,3960.45,3806.0,3834.36,2021-12-17 11:59:59.999,264068
2021-12-17 12:00:00,3834.36,3945.0,3700.0,3858.51,2021-12-17 17:59:59.999,421963
2021-12-17 18:00:00,3857.97,3941.37,3822.66,3875.42,2021-12-17 23:59:59.999,218299
2021-12-18 00:00:00,3875.43,3932.04,3767.01,3903.77,2021-12-18 05:59:59.999,254136
2021-12-18 06:00:00,3903.77,3994.68,3875.74,3958.13,2021-12-18 11:59:59.999,203954
2021-12-18 12:00:00,3958.6,3983.39,3925.7,3935.47,2021-12-18 17:59:59.999,152024
2021-12-18 18:00:00,3935.47,3996.93,3907.45,3959.93,2021-12-18 23:59:59.999,130785
2021-12-19 00:00:00,3959.93,4032.43,3884.89,3988.07,2021-12-19 05:59:59.999,196607
2021-12-19 06:00:00,3988.06,3993.82,3897.6,3925.36,2021-12-19 11:59:59.999,150681
2021-12-19 12:00:00,3925.36,3998.0,3898.21,3925.29,2021-12-19 17:59:59.999,190721
2021-12-19 18:00:00,3925.29,3991.0,3884.0,3924.14,2021-12-19 23:59:59.999,150069
2021-12-20 00:00:00,3924.14,3983.37,3837.29,3847.3,2021-12-20 05:59:59.999,185176
2021-12-20 06:00:00,3847.29,3861.6,3759.74,3813.02,2021-12-20 11:59:59.999,201855
2021-12-20 12:00:00,3813.02,3860.0,3753.0,3824.47,2021-12-20 17:59:59.999,224122
2021-12-20 18:00:00,3824.48,3968.23,3818.0,3944.73,2021-12-20 23:59:59.999,232917
2021-12-21 00:00:00,3944.72,4055.0,3913.21,4011.38,2021-12-21 05:59:59.999,273482
2021-12-21 06:00:00,4011.22,4037.73,3989.32,4025.32,2021-12-21 11:59:59.999,188270
2021-12-21 12:00:00,4025.32,4063.0,3959.66,3990.94,2021-12-21 17:59:59.999,205520
2021-12-21 18:00:00,3991.06,4042.77,3981.83,4014.15,2021-12-21 23:59:59.999,131855
2021-12-22 00:00:00,4014.41,4074.87,3992.03,4033.92,2021-12-22 05:59:59.999,157951
2021-12-22 06:00:00,4033.93,4063.07,4003.25,4022.51,2021-12-22 11:59:59.999,136363
2021-12-22 12:00:00,4022.51,4033.32,3933.4,3981.44,2021-12-22 17:59:59.999,254844
2021-12-22 18:00:00,3981.44,4019.7,3955.51,3979.51,2021-12-22 23:59:59.999,126668
2021-12-23 00:00:00,3979.51,4005.0,3910.1,3946.32,2021-12-23 05:59:59.999,195969
2021-12-23 06:00:00,3946.33,3963.52,3893.23,3934.32,2021-12-23 11:59:59.999,175585
2021-12-23 12:00:00,3934.31,4048.27,3925.01,4044.15,2021-12-23 17:59:59.999,201691
2021-12-23 18:00:00,4044.16,4150.0,4044.15,4111.41,2021-12-23 23:59:59.999,338660
2021-12-24 00:00:00,4111.41,4129.0,4074.0,4089.81,2021-12-24 05:59:59.999,134110
2021-12-24 06:00:00,4089.8,4118.05,4060.94,4079.0,2021-12-24 11:59:59.999,133837
2021-12-24 12:00:00,4079.0,4113.5,4048.22,4098.08,2021-12-24 17:59:59.999,152072
2021-12-24 18:00:00,4098.08,4134.84,4017.17,4046.36,2021-12-24 23:59:59.999,173494
2021-12-25 00:00:00,4046.35,4075.86,4018.62,4045.02,2021-12-25 05:59:59.999,105581
2021-12-25 06:00:00,4045.02,4062.93,4019.02,4051.59,2021-12-25 11:59:59.999,110155
2021-12-25 12:00:00,4051.74,4104.08,4037.0,4067.56,2021-12-25 17:59:59.999,153885
2021-12-25 18:00:00,4067.56,4137.91,4061.02,4094.83,2021-12-25 23:59:59.999,145494
2021-12-26 00:00:00,4094.36,4102.44,4000.0,4027.19,2021-12-26 05:59:59.999,150653
2021-12-26 06:00:00,4027.19,4060.01,4012.0,4033.01,2021-12-26 11:59:59.999,111214
2021-12-26 12:00:00,4033.2,4078.68,4021.39,4072.67,2021-12-26 17:59:59.999,112318
2021-12-26 18:00:00,4072.67,4105.0,4042.69,4063.56,2021-12-26 23:59:59.999,121891
2021-12-27 00:00:00,4063.57,4087.56,4047.37,4061.87,2021-12-27 05:59:59.999,113706
2021-12-27 06:00:00,4061.87,4071.95,4031.8,4060.22,2021-12-27 11:59:59.999,115739
2021-12-27 12:00:00,4060.23,4127.46,4043.42,4115.57,2021-12-27 17:59:59.999,179892
2021-12-27 18:00:00,4115.58,4126.0,4031.0,4037.23,2021-12-27 23:59:59.999,148030
2021-12-28 00:00:00,4037.22,4037.23,3877.0,3921.25,2021-12-28 05:59:59.999,267873
2021-12-28 06:00:00,3921.26,3935.05,3883.0,3920.9,2021-12-28 11:59:59.999,155872
2021-12-28 12:00:00,3920.89,3932.28,3777.77,3827.47,2021-12-28 17:59:59.999,254899
2021-12-28 18:00:00,3827.54,3844.44,3759.36,3792.75,2021-12-28 23:59:59.999,168136
2021-12-29 00:00:00,3792.75,3827.78,3785.0,3802.62,2021-12-29 05:59:59.999,117647
2021-12-29 06:00:00,3802.62,3825.5,3767.0,3790.96,2021-12-29 11:59:59.999,134273
2021-12-29 12:00:00,3790.9,3802.7,3696.65,3754.46,2021-12-29 17:59:59.999,246745
2021-12-29 18:00:00,3754.47,3777.03,3604.2,3630.19,2021-12-29 23:59:59.999,220894
2021-12-30 00:00:00,3630.18,3682.42,3585.0,3674.32,2021-12-30 05:59:59.999,179010
2021-12-30 06:00:00,3674.32,3747.57,3667.32,3737.68,2021-12-30 11:59:59.999,149758
2021-12-30 12:00:00,3737.68,3762.08,3701.03,3741.59,2021-12-30 17:59:59.999,135459
2021-12-30 18:00:00,3741.6,3769.1,3681.33,3709.27,2021-12-30 23:59:59.999,119134
2021-12-31 00:00:00,3709.27,3761.5,3684.04,3739.99,2021-12-31 05:59:59.999,121884
2021-12-31 06:00:00,3740.18,3815.0,3687.0,3780.92,2021-12-31 11:59:59.999,183942
2021-12-31 12:00:00,3780.92,3813.14,3705.0,3722.03,2021-12-31 17:59:59.999,139924
2021-12-31 18:00:00,3722.04,3725.01,3622.29,3676.23,2021-12-31 23:59:59.999,171620
2022-01-01 00:00:00,3676.22,3765.27,3676.22,3735.61,2022-01-01 05:59:59.999,106799
2022-01-01 06:00:00,3735.6,3742.67,3673.46,3693.37,2022-01-01 11:59:59.999,103393
2022-01-01 12:00:00,3693.38,3764.98,3691.88,3760.77,2022-01-01 17:59:59.999,104501
2022-01-01 18:00:00,3760.76,3776.45,3736.0,3765.54,2022-01-01 23:59:59.999,93973
2022-01-02 00:00:00,3765.54,3771.0,3717.3,3744.69,2022-01-02 05:59:59.999,87611
2022-01-02 06:00:00,3744.69,3770.0,3732.39,3744.01,2022-01-02 11:59:59.999,81045
2022-01-02 12:00:00,3744.06,3857.44,3730.33,3823.82,2022-01-02 17:59:59.999,166028
2022-01-02 18:00:00,3823.82,3840.02,3771.91,3828.27,2022-01-02 23:59:59.999,115926
2022-01-03 00:00:00,3828.11,3828.79,3775.7,3812.13,2022-01-03 05:59:59.999,123565
2022-01-03 06:00:00,3812.14,3845.0,3789.66,3834.61,2022-01-03 11:59:59.999,110074
2022-01-03 12:00:00,3834.61,3853.09,3735.2,3761.65,2022-01-03 17:59:59.999,181658
2022-01-03 18:00:00,3761.66,3778.67,3680.0,3765.89,2022-01-03 23:59:59.999,179244
2022-01-04 00:00:00,3765.89,3774.36,3713.11,3742.39,2022-01-04 05:59:59.999,110245
2022-01-04 06:00:00,3742.38,3840.0,3734.44,3836.19,2022-01-04 11:59:59.999,147761
2022-01-04 12:00:00,3836.19,3900.73,3815.06,3838.3,2022-01-04 17:59:59.999,218541
2022-01-04 18:00:00,3838.3,3854.5,3758.4,3785.11,2022-01-04 23:59:59.999,200104
2022-01-05 00:00:00,3785.1,3826.05,3766.0,3803.86,2022-01-05 05:59:59.999,106583
2022-01-05 06:00:00,3803.87,3848.0,3781.42,3791.69,2022-01-05 11:59:59.999,124137
2022-01-05 12:00:00,3791.69,3833.0,3761.44,3772.6,2022-01-05 17:59:59.999,160714
2022-01-05 18:00:00,3773.0,3773.0,3415.0,3540.63,2022-01-05 23:59:59.999,571236
2022-01-06 00:00:00,3539.82,3550.43,3406.24,3456.98,2022-01-06 05:59:59.999,280042
2022-01-06 06:00:00,3456.97,3468.1,3300.0,3349.49,2022-01-06 11:59:59.999,336635
2022-01-06 12:00:00,3349.49,3435.19,3318.0,3422.89,2022-01-06 17:59:59.999,244427
2022-01-06 18:00:00,3422.89,3461.33,3405.74,3406.81,2022-01-06 23:59:59.999,145175
2022-01-07 00:00:00,3406.81,3416.76,3140.27,3235.77,2022-01-07 05:59:59.999,380425
2022-01-07 06:00:00,3235.76,3289.0,3113.25,3225.68,2022-01-07 11:59:59.999,334436
2022-01-07 12:00:00,3225.86,3268.79,3064.42,3203.21,2022-01-07 17:59:59.999,435491
2022-01-07 18:00:00,3203.2,3225.24,3143.98,3199.24,2022-01-07 23:59:59.999,157239
2022-01-08 00:00:00,3198.68,3246.7,3181.0,3215.67,2022-01-08 05:59:59.999,127686
2022-01-08 06:00:00,3215.66,3250.0,3191.5,3219.95,2022-01-08 11:59:59.999,132118
2022-01-08 12:00:00,3219.96,3230.33,3035.94,3040.83,2022-01-08 17:59:59.999,232423
2022-01-08 18:00:00,3040.84,3133.56,3000.0,3080.95,2022-01-08 23:59:59.999,322373
2022-01-09 00:00:00,3080.98,3147.53,3057.35,3123.04,2022-01-09 05:59:59.999,141522
2022-01-09 06:00:00,3123.04,3146.0,3084.81,3128.42,2022-01-09 11:59:59.999,125989
2022-01-09 12:00:00,3128.42,3177.86,3072.71,3166.66,2022-01-09 17:59:59.999,169535
2022-01-09 18:00:00,3166.65,3211.72,3143.84,3151.97,2022-01-09 23:59:59.999,154477
2022-01-10 00:00:00,3151.97,3185.0,3128.11,3174.0,2022-01-10 05:59:59.999,118935
2022-01-10 06:00:00,3173.99,3175.07,3094.39,3104.5,2022-01-10 11:59:59.999,133804
2022-01-10 12:00:00,3104.42,3110.94,2928.83,3012.3,2022-01-10 17:59:59.999,524713
2022-01-10 18:00:00,3012.3,3096.15,3003.24,3082.68,2022-01-10 23:59:59.999,157705
2022-01-11 00:00:00,3082.87,3128.5,3051.8,3110.66,2022-01-11 05:59:59.999,116043
2022-01-11 06:00:00,3110.66,3146.98,3088.0,3110.93,2022-01-11 11:59:59.999,142909
2022-01-11 12:00:00,3110.92,3263.54,3075.48,3231.67,2022-01-11 17:59:59.999,285148
2022-01-11 18:00:00,3231.66,3249.95,3217.06,3239.72,2022-01-11 23:59:59.999,124861
2022-01-12 00:00:00,3239.73,3259.99,3217.52,3230.0,2022-01-12 05:59:59.999,113875
2022-01-12 06:00:00,3229.99,3295.96,3206.2,3272.51,2022-01-12 11:59:59.999,175383
2022-01-12 12:00:00,3272.5,3388.02,3268.25,3381.44,2022-01-12 17:59:59.999,303598
2022-01-12 18:00:00,3381.44,3411.43,3355.51,3371.26,2022-01-12 23:59:59.999,144340
2022-01-13 00:00:00,3371.6,3384.56,3310.0,3337.01,2022-01-13 05:59:59.999,136191
2022-01-13 06:00:00,3337.01,3379.0,3328.86,3333.99,2022-01-13 11:59:59.999,123776
2022-01-13 12:00:00,3334.0,3410.0,3249.0,3281.71,2022-01-13 17:59:59.999,259585
2022-01-13 18:00:00,3281.4,3296.49,3233.43,3240.61,2022-01-13 23:59:59.999,146934
2022-01-14 00:00:00,3240.61,3306.21,3222.22,3304.81,2022-01-14 05:59:59.999,111961
2022-01-14 06:00:00,3304.82,3312.39,3193.34,3202.51,2022-01-14 11:59:59.999,158018
2022-01-14 12:00:00,3202.51,3308.57,3188.0,3279.6,2022-01-14 17:59:59.999,182866
2022-01-14 18:00:00,3279.6,3342.79,3270.65,3307.42,2022-01-14 23:59:59.999,119280
2022-01-15 00:00:00,3307.42,3325.68,3293.31,3308.22,2022-01-15 05:59:59.999,85202
2022-01-15 06:00:00,3308.21,3338.93,3302.75,3318.54,2022-01-15 11:59:59.999,86980
2022-01-15 12:00:00,3318.54,3371.64,3261.0,3349.89,2022-01-15 17:59:59.999,181380
2022-01-15 18:00:00,3349.89,3370.24,3323.85,3326.04,2022-01-15 23:59:59.999,90923
2022-01-16 00:00:00,3326.51,3337.13,3295.14,3306.0,2022-01-16 05:59:59.999,84697
2022-01-16 06:00:00,3306.01,3340.04,3285.49,3312.01,2022-01-16 11:59:59.999,109428
2022-01-16 12:00:00,3312.14,3393.6,3269.62,3346.13,2022-01-16 17:59:59.999,201798
2022-01-16 18:00:00,3346.12,3362.26,3310.42,3346.88,2022-01-16 23:59:59.999,99394
2022-01-17 00:00:00,3346.89,3357.57,3237.16,3265.7,2022-01-17 05:59:59.999,184641
2022-01-17 06:00:00,3265.7,3299.95,3251.0,3255.94,2022-01-17 11:59:59.999,132571
2022-01-17 12:00:00,3255.94,3280.6,3192.59,3207.23,2022-01-17 17:59:59.999,174617
2022-01-17 18:00:00,3207.23,3226.04,3141.1,3209.67,2022-01-17 23:59:59.999,154590
2022-01-18 00:00:00,3209.68,3243.87,3163.17,3174.34,2022-01-18 05:59:59.999,115733
2022-01-18 06:00:00,3174.33,3208.0,3128.39,3171.21,2022-01-18 11:59:59.999,142933
2022-01-18 12:00:00,3171.22,3181.17,3100.18,3104.12,2022-01-18 17:59:59.999,176355
2022-01-18 18:00:00,3104.13,3193.0,3082.0,3159.85,2022-01-18 23:59:59.999,144463
2022-01-19 00:00:00,3159.85,3174.87,3088.0,3106.0,2022-01-19 05:59:59.999,132821
2022-01-19 06:00:00,3106.0,3130.33,3000.0,3117.28,2022-01-19 11:59:59.999,202720
2022-01-19 12:00:00,3117.15,3161.85,3082.81,3150.68,2022-01-19 17:59:59.999,195517
2022-01-19 18:00:00,3150.69,3156.8,3081.86,3084.02,2022-01-19 23:59:59.999,116325
2022-01-20 00:00:00,3084.02,3136.65,3083.0,3128.26,2022-01-20 05:59:59.999,90831
2022-01-20 06:00:00,3128.25,3155.0,3116.68,3151.86,2022-01-20 11:59:59.999,101857
2022-01-20 12:00:00,3151.86,3273.37,3127.59,3232.63,2022-01-20 17:59:59.999,225039
2022-01-20 18:00:00,3232.63,3249.17,2987.15,3001.48,2022-01-20 23:59:59.999,301219
2022-01-21 00:00:00,3001.48,3034.12,2810.02,2859.2,2022-01-21 05:59:59.999,415804
2022-01-21 06:00:00,2859.21,2900.0,2833.19,2848.17,2022-01-21 11:59:59.999,221922
2022-01-21 12:00:00,2848.18,2861.58,2730.39,2780.27,2022-01-21 17:59:59.999,415561
2022-01-21 18:00:00,2780.27,2807.13,2403.0,2568.15,2022-01-21 23:59:59.999,669929
2022-01-22 00:00:00,2567.47,2626.0,2477.93,2495.56,2022-01-22 05:59:59.999,374361
2022-01-22 06:00:00,2495.97,2534.05,2300.0,2431.07,2022-01-22 11:59:59.999,778498
2022-01-22 12:00:00,2431.07,2521.84,2361.73,2379.98,2022-01-22 17:59:59.999,450957
2022-01-22 18:00:00,2379.98,2472.01,2320.0,2412.18,2022-01-22 23:59:59.999,390697
2022-01-23 00:00:00,2412.18,2484.51,2385.9,2467.83,2022-01-23 05:59:59.999,232633
2022-01-23 06:00:00,2467.84,2556.78,2450.15,2498.26,2022-01-23 11:59:59.999,312815
2022-01-23 12:00:00,2498.26,2518.27,2405.01,2437.18,2022-01-23 17:59:59.999,243884
2022-01-23 18:00:00,2437.17,2547.65,2370.8,2539.01,2022-01-23 23:59:59.999,264323
2022-01-24 00:00:00,2539.0,2539.75,2414.7,2439.67,2022-01-24 05:59:59.999,206843
2022-01-24 06:00:00,2439.84,2455.95,2200.9,2238.36,2022-01-24 11:59:59.999,537386
2022-01-24 12:00:00,2238.36,2367.0,2159.0,2348.01,2022-01-24 17:59:59.999,736785
2022-01-24 18:00:00,2348.02,2480.58,2331.73,2439.29,2022-01-24 23:59:59.999,367875
2022-01-25 00:00:00,2439.56,2442.9,2375.01,2394.06,2022-01-25 05:59:59.999,165928
2022-01-25 06:00:00,2394.06,2453.06,2348.96,2424.33,2022-01-25 11:59:59.999,231038
2022-01-25 12:00:00,2424.32,2492.94,2365.23,2480.61,2022-01-25 17:59:59.999,342346
2022-01-25 18:00:00,2480.61,2506.55,2404.51,2458.83,2022-01-25 23:59:59.999,207054
2022-01-26 00:00:00,2459.04,2500.0,2414.71,2475.97,2022-01-26 05:59:59.999,164150
2022-01-26 06:00:00,2475.97,2548.2,2444.49,2546.58,2022-01-26 11:59:59.999,198728
2022-01-26 12:00:00,2546.58,2668.58,2524.4,2595.37,2022-01-26 17:59:59.999,390662
2022-01-26 18:00:00,2595.38,2722.0,2402.03,2462.99,2022-01-26 23:59:59.999,631381
2022-01-27 00:00:00,2463.0,2495.25,2354.02,2390.09,2022-01-27 05:59:59.999,276924
2022-01-27 06:00:00,2390.09,2459.01,2375.35,2456.66,2022-01-27 11:59:59.999,181930
2022-01-27 12:00:00,2456.67,2521.0,2436.78,2448.7,2022-01-27 17:59:59.999,261044
2022-01-27 18:00:00,2448.71,2456.52,2316.43,2424.25,2022-01-27 23:59:59.999,309306
2022-01-28 00:00:00,2424.02,2461.0,2360.0,2448.36,2022-01-28 05:59:59.999,189275
2022-01-28 06:00:00,2448.35,2474.09,2371.87,2396.84,2022-01-28 11:59:59.999,204281
2022-01-28 12:00:00,2396.84,2492.26,2357.88,2454.49,2022-01-28 17:59:59.999,277571
2022-01-28 18:00:00,2454.51,2558.98,2425.51,2544.99,2022-01-28 23:59:59.999,213178
2022-01-29 00:00:00,2544.99,2585.89,2520.01,2533.65,2022-01-29 05:59:59.999,155074
2022-01-29 06:00:00,2533.65,2578.62,2528.87,2554.84,2022-01-29 11:59:59.999,126015
2022-01-29 12:00:00,2554.83,2607.69,2523.65,2564.86,2022-01-29 17:59:59.999,202723
2022-01-29 18:00:00,2564.86,2636.66,2563.2,2601.43,2022-01-29 23:59:59.999,172205
2022-01-30 00:00:00,2601.43,2614.97,2563.49,2605.21,2022-01-30 05:59:59.999,130244
2022-01-30 06:00:00,2605.21,2640.0,2595.96,2626.24,2022-01-30 11:59:59.999,121520
2022-01-30 12:00:00,2626.24,2639.0,2585.58,2618.46,2022-01-30 17:59:59.999,130989
2022-01-30 18:00:00,2618.46,2632.6,2542.5,2601.68,2022-01-30 23:59:59.999,181725
2022-01-31 00:00:00,2601.67,2608.48,2476.07,2508.45,2022-01-31 05:59:59.999,206502
2022-01-31 06:00:00,2508.46,2569.75,2502.38,2558.01,2022-01-31 11:59:59.999,124406
2022-01-31 12:00:00,2558.0,2696.33,2520.0,2686.82,2022-01-31 17:59:59.999,291753
2022-01-31 18:00:00,2686.9,2706.77,2661.53,2686.94,2022-01-31 23:59:59.999,192336
2022-02-01 00:00:00,2686.94,2767.31,2673.52,2732.85,2022-02-01 05:59:59.999,188527
2022-02-01 06:00:00,2732.85,2796.79,2718.22,2761.32,2022-02-01 11:59:59.999,191937
2022-02-01 12:00:00,2761.31,2813.0,2732.05,2782.01,2022-02-01 17:59:59.999,271345
2022-02-01 18:00:00,2782.0,2804.02,2750.42,2787.23,2022-02-01 23:59:59.999,138534
2022-02-02 00:00:00,2787.48,2803.53,2741.67,2764.01,2022-02-02 05:59:59.999,119334
2022-02-02 06:00:00,2764.0,2781.43,2740.0,2766.89,2022-02-02 11:59:59.999,113656
2022-02-02 12:00:00,2766.9,2810.88,2638.0,2685.83,2022-02-02 17:59:59.999,302830
2022-02-02 18:00:00,2685.83,2735.0,2612.72,2680.67,2022-02-02 23:59:59.999,284043
2022-02-03 00:00:00,2680.25,2726.64,2646.09,2655.46,2022-02-03 05:59:59.999,164837
2022-02-03 06:00:00,2655.64,2685.0,2582.75,2621.91,2022-02-03 11:59:59.999,172347
2022-02-03 12:00:00,2622.0,2659.87,2576.05,2627.0,2022-02-03 17:59:59.999,211515
2022-02-03 18:00:00,2626.99,2699.0,2576.31,2695.46,2022-02-03 23:59:59.999,177314
2022-02-04 00:00:00,2695.21,2780.67,2671.4,2770.39,2022-02-04 05:59:59.999,175509
2022-02-04 06:00:00,2770.39,2870.0,2770.39,2828.17,2022-02-04 11:59:59.999,354879
2022-02-04 12:00:00,2828.33,2960.75,2762.45,2954.59,2022-02-04 17:59:59.999,506086
2022-02-04 18:00:00,2954.85,2995.0,2930.0,2994.99,2022-02-04 23:59:59.999,198741
2022-02-05 00:00:00,2994.99,3037.3,2958.01,3024.28,2022-02-05 05:59:59.999,221698
2022-02-05 06:00:00,3024.27,3037.9,2988.07,3011.72,2022-02-05 11:59:59.999,166764
2022-02-05 12:00:00,3011.72,3060.47,2961.0,3015.96,2022-02-05 17:59:59.999,240361
2022-02-05 18:00:00,3015.97,3036.78,2993.36,3012.65,2022-02-05 23:59:59.999,101679
2022-02-06 00:00:00,3012.64,3033.84,2988.7,3020.0,2022-02-06 05:59:59.999,97659
2022-02-06 06:00:00,3020.0,3022.52,2995.0,3006.4,2022-02-06 11:59:59.999,93512
2022-02-06 12:00:00,3006.39,3047.0,2950.21,3001.87,2022-02-06 17:59:59.999,182829
2022-02-06 18:00:00,3001.87,3074.56,2975.39,3054.99,2022-02-06 23:59:59.999,148276
2022-02-07 00:00:00,3055.0,3110.44,2991.8,3093.3,2022-02-07 05:59:59.999,243309
2022-02-07 06:00:00,3093.3,3105.46,3049.01,3067.24,2022-02-07 11:59:59.999,154908
2022-02-07 12:00:00,3067.24,3150.0,3054.09,3145.14,2022-02-07 17:59:59.999,275588
2022-02-07 18:00:00,3145.15,3186.0,3129.53,3139.77,2022-02-07 23:59:59.999,225118
2022-02-08 00:00:00,3139.77,3195.0,3112.0,3185.56,2022-02-08 05:59:59.999,176564
2022-02-08 06:00:00,3185.56,3232.87,3073.57,3105.2,2022-02-08 11:59:59.999,336075
2022-02-08 12:00:00,3105.19,3105.2,3025.21,3052.27,2022-02-08 17:59:59.999,237452
2022-02-08 18:00:00,3052.27,3138.0,3032.34,3116.69,2022-02-08 23:59:59.999,160791
2022-02-09 00:00:00,3116.69,3132.0,3055.0,3089.75,2022-02-09 05:59:59.999,141665
2022-02-09 06:00:00,3089.75,3158.37,3069.0,3152.89,2022-02-09 11:59:59.999,158282
2022-02-09 12:00:00,3152.89,3217.69,3140.0,3199.76,2022-02-09 17:59:59.999,240819
2022-02-09 18:00:00,3199.76,3269.7,3183.02,3243.94,2022-02-09 23:59:59.999,197249
2022-02-10 00:00:00,3243.6,3248.98,3156.45,3174.93,2022-02-10 05:59:59.999,155554
2022-02-10 06:00:00,3174.92,3283.66,3168.0,3248.05,2022-02-10 11:59:59.999,210170
2022-02-10 12:00:00,3248.05,3264.85,3085.5,3210.84,2022-02-10 17:59:59.999,443703
2022-02-10 18:00:00,3210.99,3217.46,3056.74,3072.49,2022-02-10 23:59:59.999,229733
2022-02-11 00:00:00,3072.36,3096.8,3001.0,3047.87,2022-02-11 05:59:59.999,219445
2022-02-11 06:00:00,3047.88,3115.98,3040.99,3088.3,2022-02-11 11:59:59.999,146767
2022-02-11 12:00:00,3088.3,3138.62,3068.93,3074.83,2022-02-11 17:59:59.999,212777
2022-02-11 18:00:00,3074.83,3084.83,2879.0,2927.54,2022-02-11 23:59:59.999,333890
2022-02-12 00:00:00,2927.54,2959.65,2910.33,2926.35,2022-02-12 05:59:59.999,110003
2022-02-12 06:00:00,2926.35,2943.01,2871.61,2931.09,2022-02-12 11:59:59.999,155640
2022-02-12 12:00:00,2931.08,2945.99,2858.3,2940.95,2022-02-12 17:59:59.999,171833
2022-02-12 18:00:00,2940.95,2985.98,2866.06,2918.88,2022-02-12 23:59:59.999,170940
2022-02-13 00:00:00,2918.58,2946.66,2897.69,2914.71,2022-02-13 05:59:59.999,89412
2022-02-13 06:00:00,2914.71,2946.0,2904.0,2931.38,2022-02-13 11:59:59.999,80218
2022-02-13 12:00:00,2931.38,2954.4,2866.0,2888.11,2022-02-13 17:59:59.999,138364
2022-02-13 18:00:00,2888.11,2908.82,2836.7,2871.13,2022-02-13 23:59:59.999,136546
2022-02-14 00:00:00,2871.14,2893.7,2829.01,2847.9,2022-02-14 05:59:59.999,112474
2022-02-14 06:00:00,2847.89,2890.06,2844.29,2874.39,2022-02-14 11:59:59.999,109155
2022-02-14 12:00:00,2874.39,2964.97,2856.85,2944.26,2022-02-14 17:59:59.999,220015
2022-02-14 18:00:00,2944.26,2952.94,2857.28,2929.75,2022-02-14 23:59:59.999,166209
2022-02-15 00:00:00,2929.75,3037.82,2912.06,3014.11,2022-02-15 05:59:59.999,184896
2022-02-15 06:00:00,3014.11,3117.36,3012.85,3094.84,2022-02-15 11:59:59.999,209770
2022-02-15 12:00:00,3094.82,3149.0,3085.57,3097.36,2022-02-15 17:59:59.999,226005
2022-02-15 18:00:00,3097.36,3196.19,3092.05,3183.52,2022-02-15 23:59:59.999,175253
2022-02-16 00:00:00,3183.53,3184.55,3105.0,3128.99,2022-02-16 05:59:59.999,145012
2022-02-16 06:00:00,3128.98,3162.86,3112.77,3135.64,2022-02-16 11:59:59.999,109796
2022-02-16 12:00:00,3135.64,3144.38,3044.03,3070.7,2022-02-16 17:59:59.999,185241
2022-02-16 18:00:00,3070.61,3186.77,3065.14,3122.3,2022-02-16 23:59:59.999,193398
2022-02-17 00:00:00,3122.31,3160.0,3050.0,3068.92,2022-02-17 05:59:59.999,165570
2022-02-17 06:00:00,3068.91,3137.32,3029.44,3065.52,2022-02-17 11:59:59.999,182532
2022-02-17 12:00:00,3065.53,3086.76,2934.58,2950.21,2022-02-17 17:59:59.999,264012
2022-02-17 18:00:00,2950.21,2956.03,2851.55,2891.87,2022-02-17 23:59:59.999,228438
2022-02-18 00:00:00,2891.88,2920.2,2861.0,2898.94,2022-02-18 05:59:59.999,126387
2022-02-18 06:00:00,2899.11,2943.97,2872.01,2878.66,2022-02-18 11:59:59.999,142331
2022-02-18 12:00:00,2878.66,2907.36,2764.73,2783.75,2022-02-18 17:59:59.999,311210
2022-02-18 18:00:00,2783.75,2812.0,2750.0,2779.48,2022-02-18 23:59:59.999,162531
2022-02-19 00:00:00,2779.3,2830.96,2766.37,2809.28,2022-02-19 05:59:59.999,102582
2022-02-19 06:00:00,2809.28,2825.98,2707.37,2722.69,2022-02-19 11:59:59.999,135893
2022-02-19 12:00:00,2722.68,2796.0,2694.45,2761.89,2022-02-19 17:59:59.999,161472
2022-02-19 18:00:00,2761.88,2767.84,2727.39,2763.63,2022-02-19 23:59:59.999,74500
2022-02-20 00:00:00,2763.63,2764.64,2655.33,2656.79,2022-02-20 05:59:59.999,126394
2022-02-20 06:00:00,2656.79,2666.42,2600.0,2643.0,2022-02-20 11:59:59.999,188203
2022-02-20 12:00:00,2642.99,2675.18,2600.83,2646.12,2022-02-20 17:59:59.999,152862
2022-02-20 18:00:00,2646.13,2669.18,2576.0,2621.99,2022-02-20 23:59:59.999,148531
2022-02-21 00:00:00,2621.99,2756.6,2605.11,2737.4,2022-02-21 05:59:59.999,201016
2022-02-21 06:00:00,2737.4,2759.51,2605.27,2626.78,2022-02-21 11:59:59.999,197722
2022-02-21 12:00:00,2626.78,2750.88,2580.3,2695.43,2022-02-21 17:59:59.999,337275
2022-02-21 18:00:00,2695.42,2703.87,2558.0,2568.02,2022-02-21 23:59:59.999,380472
2022-02-22 00:00:00,2568.03,2621.7,2500.0,2503.92,2022-02-22 05:59:59.999,276783
2022-02-22 06:00:00,2503.92,2608.87,2501.0,2589.35,2022-02-22 11:59:59.999,247136
2022-02-22 12:00:00,2589.34,2665.74,2566.49,2594.27,2022-02-22 17:59:59.999,323230
2022-02-22 18:00:00,2594.27,2655.4,2580.0,2636.29,2022-02-22 23:59:59.999,200766
2022-02-23 00:00:00,2636.28,2664.99,2597.38,2657.41,2022-02-23 05:59:59.999,151935
