open_time,open,high,low,close,close_time,number_of_trades
2017-12-31 12:00:00,12956.49,14050.11,12870.01,13716.36,2017-12-31 23:59:59.999,68155
2018-01-01 00:00:00,13715.65,13818.55,13001.13,13220.56,2018-01-01 11:59:59.999,54699
2018-01-01 12:00:00,13220.56,13599.7,12750.0,13380.0,2018-01-01 23:59:59.999,50896
2018-01-02 00:00:00,13382.16,13850.0,12890.02,13490.0,2018-01-02 11:59:59.999,69639
2018-01-02 12:00:00,13490.0,15473.49,13450.46,14675.11,2018-01-02 23:59:59.999,108089
2018-01-03 00:00:00,14690.0,15307.56,14150.0,14730.05,2018-01-03 11:59:59.999,92804
2018-01-03 12:00:00,14764.73,15130.0,14400.04,14919.51,2018-01-03 23:59:59.999,69983
2018-01-04 00:00:00,14919.51,15280.0,13918.04,14539.97,2018-01-04 11:59:59.999,82088
2018-01-04 12:00:00,14539.99,15100.08,14181.88,15059.54,2018-01-04 23:59:59.999,88222
2018-01-05 00:00:00,15059.56,16350.0,14600.0,16090.69,2018-01-05 11:59:59.999,96269
2018-01-05 12:00:00,16090.7,17176.24,15750.0,16960.39,2018-01-05 23:59:59.999,96700
2018-01-06 00:00:00,16960.39,17099.99,16288.0,16529.89,2018-01-06 11:59:59.999,77370
2018-01-06 12:00:00,16505.16,17143.13,16011.21,17069.79,2018-01-06 23:59:59.999,80872
2018-01-07 00:00:00,17069.79,17099.96,16400.0,16607.0,2018-01-07 11:59:59.999,59226
2018-01-07 12:00:00,16611.0,16649.05,15610.0,16150.03,2018-01-07 23:59:59.999,61043
2018-01-08 00:00:00,16218.85,16322.3,14551.0,15400.0,2018-01-08 11:59:59.999,91765
2018-01-08 12:00:00,15414.0,15499.0,12812.0,14902.54,2018-01-08 23:59:59.999,116877
2018-01-09 00:00:00,14902.54,15500.0,14170.33,14726.0,2018-01-09 11:59:59.999,74271
2018-01-09 12:00:00,14726.0,14998.62,14011.05,14400.0,2018-01-09 23:59:59.999,82385
2018-01-10 00:00:00,14401.0,14480.0,13131.31,13919.08,2018-01-10 11:59:59.999,95572
2018-01-10 12:00:00,13919.09,14955.66,13500.0,14907.09,2018-01-10 23:59:59.999,65904
2018-01-11 00:00:00,14940.0,14968.68,11400.0,13385.1,2018-01-11 11:59:59.999,135765
2018-01-11 12:00:00,13385.1,14400.0,12511.0,13238.78,2018-01-11 23:59:59.999,103651
2018-01-12 00:00:00,13238.76,14109.78,12500.0,13900.02,2018-01-12 11:59:59.999,75258
2018-01-12 12:00:00,13900.02,14059.48,13222.0,13740.01,2018-01-12 23:59:59.999,59194
2018-01-13 00:00:00,13749.95,14320.0,13706.15,14178.0,2018-01-13 11:59:59.999,61797
2018-01-13 12:00:00,14166.0,14580.0,13923.18,14210.0,2018-01-13 23:59:59.999,61842
2018-01-14 00:00:00,14210.0,14339.5,13120.0,13280.15,2018-01-14 11:59:59.999,64373
2018-01-14 12:00:00,13280.16,13600.8,12569.2,13474.99,2018-01-14 23:59:59.999,87991
2018-01-15 00:00:00,13477.98,13740.27,13147.79,13644.9,2018-01-15 11:59:59.999,69424
2018-01-15 12:00:00,13645.0,14249.99,13340.64,13539.93,2018-01-15 23:59:59.999,75938
2018-01-16 00:00:00,13500.0,13542.93,10620.88,12127.16,2018-01-16 11:59:59.999,175867
2018-01-16 12:00:00,12140.0,12200.0,9035.0,10900.0,2018-01-16 23:59:59.999,242376
2018-01-17 00:00:00,10899.99,11488.88,9587.99,9808.14,2018-01-17 11:59:59.999,216194
2018-01-17 12:00:00,9850.76,11680.99,9037.94,10988.79,2018-01-17 23:59:59.999,301099
2018-01-18 00:00:00,10972.59,11600.0,10435.33,11413.78,2018-01-18 11:59:59.999,198571
2018-01-18 12:00:00,11413.78,11878.82,10635.3,10961.97,2018-01-18 23:59:59.999,194541
2018-01-19 00:00:00,10960.0,11596.0,10360.0,11530.22,2018-01-19 11:59:59.999,148884
2018-01-19 12:00:00,11535.18,11795.0,11003.0,11474.98,2018-01-19 23:59:59.999,124387
2018-01-20 00:00:00,11474.98,12869.0,11412.45,12320.01,2018-01-20 11:59:59.999,140363
2018-01-20 12:00:00,12320.05,13099.0,12240.24,12799.94,2018-01-20 23:59:59.999,111284
2018-01-21 00:00:00,12799.8,12799.8,11300.0,12194.18,2018-01-21 11:59:59.999,183989
2018-01-21 12:00:00,12194.18,12291.35,10965.0,11530.0,2018-01-21 23:59:59.999,176218
2018-01-22 00:00:00,11530.0,11926.35,11149.0,11240.0,2018-01-22 11:59:59.999,128249
2018-01-22 12:00:00,11240.0,11380.0,9900.24,10760.05,2018-01-22 23:59:59.999,235015
2018-01-23 00:00:00,10760.05,10998.0,9905.0,10143.1,2018-01-23 11:59:59.999,156008
2018-01-23 12:00:00,10143.01,11399.0,9987.02,10799.18,2018-01-23 23:59:59.999,199278
2018-01-24 00:00:00,10799.14,11234.0,10500.0,11111.0,2018-01-24 11:59:59.999,134243
2018-01-24 12:00:00,11111.0,11570.48,10862.08,11349.99,2018-01-24 23:59:59.999,159186
2018-01-25 00:00:00,11349.96,11794.05,11147.07,11215.0,2018-01-25 11:59:59.999,124203
2018-01-25 12:00:00,11215.0,11395.0,10950.21,11175.27,2018-01-25 23:59:59.999,96837
2018-01-26 00:00:00,11184.7,11643.0,10311.15,10513.97,2018-01-26 11:59:59.999,161618
2018-01-26 12:00:00,10510.0,11399.0,10410.0,11089.0,2018-01-26 23:59:59.999,153102
2018-01-27 00:00:00,11089.0,11400.0,10842.69,11020.0,2018-01-27 11:59:59.999,98719
2018-01-27 12:00:00,11018.0,11650.0,10968.18,11491.0,2018-01-27 23:59:59.999,108759
2018-01-28 00:00:00,11499.98,12244.0,11408.0,12012.62,2018-01-28 11:59:59.999,117675
2018-01-28 12:00:00,12001.94,12079.9,11652.0,11879.95,2018-01-28 23:59:59.999,88572
2018-01-29 00:00:00,11879.95,11975.02,11139.55,11279.99,2018-01-29 11:59:59.999,104155
2018-01-29 12:00:00,11272.01,11499.0,11150.0,11251.0,2018-01-29 23:59:59.999,65044
2018-01-30 00:00:00,11250.11,11308.42,10850.0,11047.34,2018-01-30 11:59:59.999,77382
2018-01-30 12:00:00,11050.34,11096.0,9900.0,10237.51,2018-01-30 23:59:59.999,181830
2018-01-31 00:00:00,10230.0,10363.0,9700.0,10290.05,2018-01-31 11:59:59.999,130993
2018-01-31 12:00:00,10294.97,10425.85,9860.0,10285.1,2018-01-31 23:59:59.999,70429
2018-02-01 00:00:00,10285.1,10335.0,9500.0,9591.44,2018-02-01 11:59:59.999,111898
2018-02-01 12:00:00,9591.45,9665.58,8750.99,9224.52,2018-02-01 23:59:59.999,204122
2018-02-02 00:00:00,9224.52,9250.0,8250.92,8299.75,2018-02-02 11:59:59.999,183596
2018-02-02 12:00:00,8299.75,9247.79,8010.02,8873.03,2018-02-02 23:59:59.999,269815
2018-02-03 00:00:00,8873.03,9123.0,8229.0,9099.87,2018-02-03 11:59:59.999,167031
2018-02-03 12:00:00,9099.87,9473.01,8969.0,9199.96,2018-02-03 23:59:59.999,160488
2018-02-04 00:00:00,9199.96,9368.0,8687.45,8691.99,2018-02-04 11:59:59.999,125856
2018-02-04 12:00:00,8691.99,8894.12,7930.0,8184.81,2018-02-04 23:59:59.999,230278
2018-02-05 00:00:00,8179.99,8382.8,7510.0,7578.0,2018-02-05 11:59:59.999,186354
2018-02-05 12:00:00,7572.32,7788.87,6625.0,6939.99,2018-02-05 23:59:59.999,347156
2018-02-06 00:00:00,6939.63,7150.0,6000.01,6559.0,2018-02-06 11:59:59.999,382449
2018-02-06 12:00:00,6559.0,7878.0,6435.99,7652.14,2018-02-06 23:59:59.999,403547
2018-02-07 00:00:00,7655.02,8274.0,7150.01,8151.53,2018-02-07 11:59:59.999,257608
2018-02-07 12:00:00,8138.05,8476.0,7531.11,7599.0,2018-02-07 23:59:59.999,257285
2018-02-08 00:00:00,7599.0,7844.0,7572.09,7784.02,2018-02-08 00:28:14.788,12417
2018-02-09 00:00:00,7789.9,8395.0,7789.9,8280.11,2018-02-09 11:59:59.999,29747
2018-02-09 12:00:00,8288.03,8738.0,8201.95,8683.92,2018-02-09 23:59:59.999,243344
2018-02-10 00:00:00,8683.93,9065.78,8470.0,8635.99,2018-02-10 11:59:59.999,256154
2018-02-10 12:00:00,8626.12,8800.0,8120.0,8533.98,2018-02-10 23:59:59.999,281424
2018-02-11 00:00:00,8533.99,8549.0,7726.53,8140.0,2018-02-11 11:59:59.999,269387
2018-02-11 12:00:00,8139.99,8500.85,8015.0,8063.88,2018-02-11 23:59:59.999,255239
2018-02-12 00:00:00,8063.82,8840.82,8053.0,8640.01,2018-02-12 11:59:59.999,262018
2018-02-12 12:00:00,8640.01,8989.0,8502.0,8903.0,2018-02-12 23:59:59.999,215642
2018-02-13 00:00:00,8903.0,8950.0,8351.0,8531.47,2018-02-13 11:59:59.999,223191
2018-02-13 12:00:00,8525.08,8725.0,8450.0,8539.9,2018-02-13 23:59:59.999,178702
2018-02-14 00:00:00,8535.17,8930.65,8533.0,8927.0,2018-02-14 11:59:59.999,217061
2018-02-14 12:00:00,8929.96,9489.6,8924.87,9449.99,2018-02-14 23:59:59.999,297836
2018-02-15 00:00:00,9449.98,9925.17,9301.5,9566.56,2018-02-15 11:59:59.999,331023
2018-02-15 12:00:00,9560.01,10219.5,9560.01,10000.09,2018-02-15 23:59:59.999,277326
2018-02-16 00:00:00,10000.89,10323.37,9666.0,9799.43,2018-02-16 11:59:59.999,225577
2018-02-16 12:00:00,9796.01,10213.3,9740.0,10159.98,2018-02-16 23:59:59.999,179733
2018-02-17 00:00:00,10156.07,10877.91,10050.0,10683.0,2018-02-17 11:59:59.999,226493
2018-02-17 12:00:00,10683.0,11075.07,10499.86,11039.55,2018-02-17 23:59:59.999,187092
2018-02-18 00:00:00,11039.55,11274.0,10080.0,10550.0,2018-02-18 11:59:59.999,307551
2018-02-18 12:00:00,10550.0,10874.99,10331.0,10383.43,2018-02-18 23:59:59.999,229983
2018-02-19 00:00:00,10375.01,11031.31,10270.33,10918.84,2018-02-19 11:59:59.999,188329
2018-02-19 12:00:00,10918.84,11250.0,10855.0,11153.0,2018-02-19 23:59:59.999,178553
2018-02-20 00:00:00,11147.11,11650.0,11141.0,11400.0,2018-02-20 11:59:59.999,201713
2018-02-20 12:00:00,11408.88,11786.01,11100.59,11200.99,2018-02-20 23:59:59.999,230484
2018-02-21 00:00:00,11195.07,11304.03,10620.0,10948.0,2018-02-21 11:59:59.999,276337
2018-02-21 12:00:00,10948.02,11109.0,10200.0,10437.6,2018-02-21 23:59:59.999,266003
2018-02-22 00:00:00,10439.02,10933.44,10076.0,10259.87,2018-02-22 11:59:59.999,221453
2018-02-22 12:00:00,10260.0,10318.0,9679.0,9811.04,2018-02-22 23:59:59.999,284820
2018-02-23 00:00:00,9815.55,10230.0,9570.19,10180.06,2018-02-23 11:59:59.999,237269
2018-02-23 12:00:00,10180.06,10435.0,9857.75,10131.04,2018-02-23 23:59:59.999,230211
2018-02-24 00:00:00,10131.04,10496.97,9669.94,9757.0,2018-02-24 11:59:59.999,180677
2018-02-24 12:00:00,9757.0,9839.0,9352.0,9694.51,2018-02-24 23:59:59.999,157241
2018-02-25 00:00:00,9694.51,9847.0,9487.0,9665.99,2018-02-25 11:59:59.999,113796
2018-02-25 12:00:00,9663.98,9700.0,9274.8,9590.0,2018-02-25 23:59:59.999,119771
2018-02-26 00:00:00,9590.0,9754.98,9350.0,9715.99,2018-02-26 11:59:59.999,105923
2018-02-26 12:00:00,9708.0,10444.32,9640.01,10324.0,2018-02-26 23:59:59.999,179353
2018-02-27 00:00:00,10321.0,10780.0,10121.0,10695.0,2018-02-27 11:59:59.999,123150
2018-02-27 12:00:00,10698.97,10870.0,10463.18,10569.04,2018-02-27 23:59:59.999,117392
2018-02-28 00:00:00,10584.33,11098.0,10476.28,10570.95,2018-02-28 11:59:59.999,148414
2018-02-28 12:00:00,10574.13,10722.0,10300.0,10326.76,2018-02-28 23:59:59.999,129472
2018-03-01 00:00:00,10325.64,10745.0,10240.0,10671.93,2018-03-01 11:59:59.999,105024
2018-03-01 12:00:00,10671.93,11060.41,10591.16,10920.0,2018-03-01 23:59:59.999,125404
2018-03-02 00:00:00,10923.36,11200.0,10826.52,10898.95,2018-03-02 11:59:59.999,120507
2018-03-02 12:00:00,10898.95,11130.0,10770.0,11039.0,2018-03-02 23:59:59.999,91184
2018-03-03 00:00:00,11038.99,11415.16,11015.01,11287.21,2018-03-03 11:59:59.999,97866
2018-03-03 12:00:00,11287.21,11544.0,11268.0,11464.48,2018-03-03 23:59:59.999,92578
2018-03-04 00:00:00,11464.47,11470.0,11050.02,11159.68,2018-03-04 11:59:59.999,81018
2018-03-04 12:00:00,11159.68,11565.0,11090.01,11515.0,2018-03-04 23:59:59.999,87341
2018-03-05 00:00:00,11515.0,11608.0,11415.01,11515.0,2018-03-05 11:59:59.999,74373
2018-03-05 12:00:00,11515.0,11710.0,11441.78,11454.0,2018-03-05 23:59:59.999,89945
2018-03-06 00:00:00,11455.0,11455.0,10840.01,10937.0,2018-03-06 11:59:59.999,120173
2018-03-06 12:00:00,10936.0,11046.24,10555.48,10716.48,2018-03-06 23:59:59.999,130133
2018-03-07 00:00:00,10716.48,10899.0,10400.0,10635.03,2018-03-07 11:59:59.999,112377
2018-03-07 12:00:00,10635.6,10747.88,9389.31,9910.0,2018-03-07 23:59:59.999,284344
2018-03-08 00:00:00,9910.0,10099.0,9470.0,9910.09,2018-03-08 11:59:59.999,146400
2018-03-08 12:00:00,9902.98,9968.75,9060.0,9271.64,2018-03-08 23:59:59.999,190114
2018-03-09 00:00:00,9267.07,9410.0,8329.0,8923.0,2018-03-09 11:59:59.999,254233
2018-03-09 12:00:00,8933.91,9333.33,8630.0,9227.0,2018-03-09 23:59:59.999,208479
2018-03-10 00:00:00,9230.0,9490.0,9073.66,9345.0,2018-03-10 11:59:59.999,135085
2018-03-10 12:00:00,9345.0,9468.88,8667.07,8770.22,2018-03-10 23:59:59.999,152981
2018-03-11 00:00:00,8770.22,9100.66,8450.0,9027.68,2018-03-11 11:59:59.999,132486
2018-03-11 12:00:00,9025.03,9740.0,9015.11,9533.57,2018-03-11 23:59:59.999,200881
2018-03-12 00:00:00,9533.57,9888.88,9356.02,9837.03,2018-03-12 11:59:59.999,125441
2018-03-12 12:00:00,9837.04,9838.0,8780.0,9131.34,2018-03-12 23:59:59.999,211201
2018-03-13 00:00:00,9131.34,9474.0,8870.0,9044.9,2018-03-13 11:59:59.999,148854
2018-03-13 12:00:00,9049.47,9275.0,8823.0,9150.0,2018-03-13 23:59:59.999,193880
2018-03-14 00:00:00,9151.92,9333.78,8631.78,8675.08,2018-03-14 11:59:59.999,144214
2018-03-14 12:00:00,8675.08,8791.49,7900.28,8170.0,2018-03-14 23:59:59.999,254913
2018-03-15 00:00:00,8184.01,8299.0,7650.0,8235.0,2018-03-15 11:59:59.999,233086
2018-03-15 12:00:00,8235.0,8430.0,7925.15,8240.98,2018-03-15 23:59:59.999,167443
2018-03-16 00:00:00,8240.98,8324.96,7900.0,8192.94,2018-03-16 11:59:59.999,115690
2018-03-16 12:00:00,8182.07,8611.64,8139.02,8260.0,2018-03-16 23:59:59.999,140117
2018-03-17 00:00:00,8260.0,8348.62,8078.0,8158.0,2018-03-17 11:59:59.999,91304
2018-03-17 12:00:00,8158.01,8177.93,7721.99,7824.8,2018-03-17 23:59:59.999,200737
2018-03-18 00:00:00,7824.01,7857.24,7519.84,7760.09,2018-03-18 11:59:59.999,139367
2018-03-18 12:00:00,7761.19,8317.4,7322.0,8189.99,2018-03-18 23:59:59.999,283969
2018-03-19 00:00:00,8189.0,8456.0,8088.4,8330.0,2018-03-19 11:59:59.999,162164
2018-03-19 12:00:00,8330.0,8705.23,8205.01,8600.0,2018-03-19 23:59:59.999,198250
2018-03-20 00:00:00,8595.01,8667.0,8280.0,8516.0,2018-03-20 11:59:59.999,125735
2018-03-20 12:00:00,8517.44,9050.0,8429.0,8909.98,2018-03-20 23:59:59.999,172526
2018-03-21 00:00:00,8909.96,9145.3,8860.01,9063.0,2018-03-21 11:59:59.999,122862
2018-03-21 12:00:00,9063.0,9177.01,8750.6,8885.0,2018-03-21 23:59:59.999,170834
2018-03-22 00:00:00,8884.82,9100.0,8620.0,8642.01,2018-03-22 11:59:59.999,130055
2018-03-22 12:00:00,8645.0,8770.0,8465.1,8722.9,2018-03-22 23:59:59.999,146394
2018-03-23 00:00:00,8720.0,8729.5,8330.0,8510.0,2018-03-23 11:59:59.999,119409
2018-03-23 12:00:00,8509.99,8909.0,8269.0,8898.03,2018-03-23 23:59:59.999,159162
2018-03-24 00:00:00,8898.04,8987.97,8683.0,8723.0,2018-03-24 11:59:59.999,122858
2018-03-24 12:00:00,8723.0,8999.95,8491.0,8546.86,2018-03-24 23:59:59.999,147442
2018-03-25 00:00:00,8531.25,8599.0,8365.77,8407.0,2018-03-25 11:59:59.999,104772
2018-03-25 12:00:00,8408.0,8669.85,8380.41,8470.15,2018-03-25 23:59:59.999,110888
2018-03-26 00:00:00,8470.14,8514.89,8050.0,8089.0,2018-03-26 11:59:59.999,127141
2018-03-26 12:00:00,8089.0,8268.5,7831.0,8134.23,2018-03-26 23:59:59.999,183321
2018-03-27 00:00:00,8134.22,8215.94,7730.0,7934.22,2018-03-27 11:59:59.999,137731
2018-03-27 12:00:00,7932.2,8150.17,7755.58,7795.51,2018-03-27 23:59:59.999,128809
2018-03-28 00:00:00,7795.51,8109.0,7728.0,8040.0,2018-03-28 11:59:59.999,94906
2018-03-28 12:00:00,8040.0,8055.99,7825.0,7949.3,2018-03-28 23:59:59.999,88714
2018-03-29 00:00:00,7949.3,7975.0,7425.4,7466.97,2018-03-29 11:59:59.999,140223
2018-03-29 12:00:00,7466.89,7580.0,6941.11,7090.14,2018-03-29 23:59:59.999,219314
2018-03-30 00:00:00,7090.16,7292.43,6666.66,7027.72,2018-03-30 11:59:59.999,228906
2018-03-30 12:00:00,7027.73,7040.01,6600.1,6840.23,2018-03-30 23:59:59.999,171151
2018-03-31 00:00:00,6840.24,7148.2,6777.0,7073.63,2018-03-31 11:59:59.999,129078
2018-03-31 12:00:00,7079.72,7223.36,6842.97,6923.91,2018-03-31 23:59:59.999,111215
2018-04-01 00:00:00,6922.0,7049.98,6623.97,6685.1,2018-04-01 11:59:59.999,93715
2018-04-01 12:00:00,6688.53,6961.83,6430.0,6813.01,2018-04-01 23:59:59.999,167227
2018-04-02 00:00:00,6813.01,7125.0,6765.0,7046.01,2018-04-02 11:59:59.999,105338
2018-04-02 12:00:00,7046.0,7070.0,6873.32,7056.0,2018-04-02 23:59:59.999,101442
2018-04-03 00:00:00,7063.97,7447.99,7011.01,7307.48,2018-04-03 11:59:59.999,127538
2018-04-03 12:00:00,7302.03,7520.0,7277.0,7405.21,2018-04-03 23:59:59.999,120605
2018-04-04 00:00:00,7405.21,7427.52,7001.0,7058.0,2018-04-04 11:59:59.999,128708
2018-04-04 12:00:00,7055.0,7123.98,6707.0,6796.1,2018-04-04 23:59:59.999,148541
2018-04-05 00:00:00,6796.1,6902.0,6566.69,6779.0,2018-04-05 11:59:59.999,126050
2018-04-05 12:00:00,6778.99,6899.0,6612.11,6770.76,2018-04-05 23:59:59.999,112426
2018-04-06 00:00:00,6770.0,6850.0,6500.0,6600.0,2018-04-06 11:59:59.999,98868
2018-04-06 12:00:00,6600.0,6634.88,6516.67,6601.39,2018-04-06 23:59:59.999,63588
2018-04-07 00:00:00,6601.39,6929.86,6586.28,6862.04,2018-04-07 11:59:59.999,84371
2018-04-07 12:00:00,6862.04,7070.0,6760.0,6895.8,2018-04-07 23:59:59.999,94206
2018-04-08 00:00:00,6895.81,7100.0,6880.0,7099.85,2018-04-08 11:59:59.999,76282
2018-04-08 12:00:00,7100.0,7109.13,6937.03,7018.0,2018-04-08 23:59:59.999,76179
2018-04-09 00:00:00,7011.04,7185.0,6691.18,6745.0,2018-04-09 11:59:59.999,123478
2018-04-09 12:00:00,6740.0,6795.0,6611.0,6782.72,2018-04-09 23:59:59.999,89191
2018-04-10 00:00:00,6781.55,6820.0,6656.0,6735.0,2018-04-10 11:59:59.999,66689
2018-04-10 12:00:00,6735.0,6890.0,6719.91,6843.9,2018-04-10 23:59:59.999,81066
2018-04-11 00:00:00,6839.56,6872.71,6787.0,6851.97,2018-04-11 11:59:59.999,63594
2018-04-11 12:00:00,6851.53,6990.0,6840.0,6953.79,2018-04-11 23:59:59.999,92013
2018-04-12 00:00:00,6953.78,8012.23,6743.2,7690.0,2018-04-12 11:59:59.999,203628
2018-04-12 12:00:00,7685.55,7986.1,7542.0,7923.0,2018-04-12 23:59:59.999,200960
2018-04-13 00:00:00,7922.99,8195.84,7732.0,8091.0,2018-04-13 11:59:59.999,169329
2018-04-13 12:00:00,8091.4,8233.39,7768.47,7877.41,2018-04-13 23:59:59.999,182576
2018-04-14 00:00:00,7877.48,8186.0,7810.0,7965.32,2018-04-14 11:59:59.999,106738
2018-04-14 12:00:00,7965.0,8090.23,7849.46,7999.01,2018-04-14 23:59:59.999,87762
2018-04-15 00:00:00,8004.0,8429.54,7999.02,8330.0,2018-04-15 11:59:59.999,96134
2018-04-15 12:00:00,8330.0,8380.0,8230.0,8355.0,2018-04-15 23:59:59.999,85644
2018-04-16 00:00:00,8355.07,8419.0,8000.0,8086.0,2018-04-16 11:59:59.999,118125
2018-04-16 12:00:00,8086.0,8087.11,7867.0,8064.92,2018-04-16 23:59:59.999,108623
2018-04-17 00:00:00,8064.92,8173.7,7956.17,8124.87,2018-04-17 11:59:59.999,99001
2018-04-17 12:00:00,8124.87,8156.0,7825.4,7885.02,2018-04-17 23:59:59.999,122227
2018-04-18 00:00:00,7890.96,8149.89,7868.0,8103.0,2018-04-18 11:59:59.999,82845
2018-04-18 12:00:00,8104.0,8236.43,7931.01,8173.0,2018-04-18 23:59:59.999,100627
2018-04-19 00:00:00,8173.99,8290.0,8080.0,8207.01,2018-04-19 11:59:59.999,103745
2018-04-19 12:00:00,8207.0,8296.0,8171.56,8278.0,2018-04-19 23:59:59.999,93076
2018-04-20 00:00:00,8273.84,8540.37,8177.09,8515.01,2018-04-20 11:59:59.999,148942
2018-04-20 12:00:00,8515.0,8930.0,8431.86,8856.98,2018-04-20 23:59:59.999,140745
2018-04-21 00:00:00,8852.12,9035.0,8565.0,8700.0,2018-04-21 11:59:59.999,182600
2018-04-21 12:00:00,8700.01,8930.0,8680.0,8915.31,2018-04-21 23:59:59.999,112774
2018-04-22 00:00:00,8915.31,9020.0,8786.8,8916.01,2018-04-22 11:59:59.999,97801
2018-04-22 12:00:00,8916.01,9020.67,8727.68,8787.02,2018-04-22 23:59:59.999,132070
2018-04-23 00:00:00,8785.7,8970.01,8745.0,8910.02,2018-04-23 11:59:59.999,100049
2018-04-23 12:00:00,8910.02,8985.0,8800.6,8934.01,2018-04-23 23:59:59.999,90895
2018-04-24 00:00:00,8934.0,9349.0,8922.0,9294.57,2018-04-24 11:59:59.999,146932
2018-04-24 12:00:00,9294.59,9731.01,9155.0,9619.99,2018-04-24 23:59:59.999,179676
2018-04-25 00:00:00,9618.96,9759.82,8960.0,9144.03,2018-04-25 11:59:59.999,271098
2018-04-25 12:00:00,9137.0,9210.21,8730.0,8869.99,2018-04-25 23:59:59.999,206265
2018-04-26 00:00:00,8869.99,8977.0,8651.62,8857.01,2018-04-26 11:59:59.999,149674
2018-04-26 12:00:00,8858.51,9307.48,8740.01,9266.0,2018-04-26 23:59:59.999,136176
2018-04-27 00:00:00,9267.03,9395.0,9104.88,9309.0,2018-04-27 11:59:59.999,116044
2018-04-27 12:00:00,9308.9,9355.0,8889.0,8915.35,2018-04-27 23:59:59.999,152427
2018-04-28 00:00:00,8915.35,9330.0,8870.0,9218.57,2018-04-28 11:59:59.999,116613
2018-04-28 12:00:00,9218.57,9427.48,9210.0,9348.0,2018-04-28 23:59:59.999,140675
2018-04-29 00:00:00,9348.0,9570.51,9163.74,9265.0,2018-04-29 11:59:59.999,185234
2018-04-29 12:00:00,9265.0,9438.0,9205.0,9419.0,2018-04-29 23:59:59.999,126260
2018-04-30 00:00:00,9417.04,9458.64,9124.99,9276.0,2018-04-30 11:59:59.999,156622
2018-04-30 12:00:00,9276.0,9369.18,9165.96,9246.01,2018-04-30 23:59:59.999,129329
2018-05-01 00:00:00,9246.01,9248.99,8870.0,8975.01,2018-05-01 11:59:59.999,155620
2018-05-01 12:00:00,8983.94,9114.59,8800.49,9071.48,2018-05-01 23:59:59.999,113121
2018-05-02 00:00:00,9071.48,9217.3,8970.2,9170.15,2018-05-02 11:59:59.999,87243
2018-05-02 12:00:00,9170.15,9268.0,9031.0,9247.84,2018-05-02 23:59:59.999,101015
2018-05-03 00:00:00,9247.81,9315.68,9168.4,9224.75,2018-05-03 11:59:59.999,107053
2018-05-03 12:00:00,9220.0,9844.0,9207.39,9750.0,2018-05-03 23:59:59.999,175528
2018-05-04 00:00:00,9750.0,9830.04,9520.85,9765.0,2018-05-04 11:59:59.999,111399
2018-05-04 12:00:00,9760.33,9789.3,9570.1,9713.99,2018-05-04 23:59:59.999,98766
2018-05-05 00:00:00,9714.0,9972.0,9682.0,9900.0,2018-05-05 11:59:59.999,104890
2018-05-05 12:00:00,9900.56,10020.0,9730.01,9864.0,2018-05-05 23:59:59.999,107186
2018-05-06 00:00:00,9863.99,9970.0,9488.88,9539.94,2018-05-06 11:59:59.999,134785
2018-05-06 12:00:00,9536.98,9682.28,9417.03,9659.01,2018-05-06 23:59:59.999,94524
2018-05-07 00:00:00,9661.02,9689.67,9252.0,9339.0,2018-05-07 11:59:59.999,130775
2018-05-07 12:00:00,9335.88,9465.64,9181.0,9365.0,2018-05-07 23:59:59.999,99979
2018-05-08 00:00:00,9365.0,9475.7,9185.0,9198.0,2018-05-08 11:59:59.999,95623
2018-05-08 12:00:00,9200.0,9271.0,9060.54,9187.56,2018-05-08 23:59:59.999,93536
2018-05-09 00:00:00,9178.0,9272.0,8965.0,9258.13,2018-05-09 11:59:59.999,104730
2018-05-09 12:00:00,9258.65,9390.0,9231.0,9310.0,2018-05-09 23:59:59.999,87607
2018-05-10 00:00:00,9310.0,9395.12,9260.0,9344.0,2018-05-10 11:59:59.999,76979
2018-05-10 12:00:00,9344.0,9395.0,8970.0,9002.2,2018-05-10 23:59:59.999,144096
2018-05-11 00:00:00,9002.21,9016.8,8582.5,8594.98,2018-05-11 11:59:59.999,190910
2018-05-11 12:00:00,8594.98,8684.0,8341.0,8400.0,2018-05-11 23:59:59.999,174628
2018-05-12 00:00:00,8405.94,8588.0,8153.0,8524.02,2018-05-12 11:59:59.999,170122
2018-05-12 12:00:00,8524.02,8646.88,8250.0,8465.94,2018-05-12 23:59:59.999,140183
2018-05-13 00:00:00,8475.44,8610.0,8298.0,8555.0,2018-05-13 11:59:59.999,95958
2018-05-13 12:00:00,8555.0,8763.36,8505.99,8679.71,2018-05-13 23:59:59.999,119632
2018-05-14 00:00:00,8679.71,8709.93,8277.0,8415.01,2018-05-14 11:59:59.999,117982
2018-05-14 12:00:00,8415.02,8879.99,8300.0,8663.34,2018-05-14 23:59:59.999,174749
2018-05-15 00:00:00,8663.37,8859.99,8611.0,8760.0,2018-05-15 11:59:59.999,121363
2018-05-15 12:00:00,8759.48,8793.84,8401.3,8462.0,2018-05-15 23:59:59.999,239016
2018-05-16 00:00:00,8462.0,8488.0,8083.01,8355.0,2018-05-16 11:59:59.999,151416
2018-05-16 12:00:00,8355.0,8387.0,8109.73,8330.0,2018-05-16 23:59:59.999,149426
2018-05-17 00:00:00,8330.0,8464.0,8200.0,8296.98,2018-05-17 11:59:59.999,143376
2018-05-17 12:00:00,8296.98,8354.0,7979.0,8041.46,2018-05-17 23:59:59.999,167404
