open_time,open,high,low,close,close_time,number_of_trades
2024-05-17,2944.7,3120.0,2933.06,3092.01,2024-05-17 23:59:59.999,754274
2024-05-18,3092.0,3146.98,3083.61,3122.94,2024-05-18 23:59:59.999,527531
2024-05-19,3122.94,3136.64,3053.38,3071.19,2024-05-19 23:59:59.999,470419
2024-05-20,3071.2,3694.0,3047.67,3661.78,2024-05-20 23:59:59.999,2226153
2024-05-21,3661.79,3841.54,3624.28,3789.6,2024-05-21 23:59:59.999,2204702
2024-05-22,3789.59,3813.69,3653.15,3737.73,2024-05-22 23:59:59.999,1339940
2024-05-23,3737.72,3949.29,3498.0,3783.61,2024-05-23 23:59:59.999,2682768
2024-05-24,3783.6,3829.61,3626.1,3728.28,2024-05-24 23:59:59.999,1159074
2024-05-25,3728.28,3779.43,3709.03,3749.26,2024-05-25 23:59:59.999,503711
2024-05-26,3749.25,3884.2,3731.17,3826.47,2024-05-26 23:59:59.999,697286
2024-05-27,3826.47,3977.0,3823.37,3894.22,2024-05-27 23:59:59.999,971964
2024-05-28,3894.21,3931.09,3773.9,3844.69,2024-05-28 23:59:59.999,941338
2024-05-29,3844.69,3888.55,3742.59,3767.43,2024-05-29 23:59:59.999,883401
2024-05-30,3767.44,3825.35,3702.58,3747.91,2024-05-30 23:59:59.999,765716
2024-05-31,3747.9,3849.94,3723.75,3762.29,2024-05-31 23:59:59.999,680329
2024-06-01,3762.29,3833.3,3752.67,3815.82,2024-06-01 23:59:59.999,399377
2024-06-02,3815.82,3838.59,3752.62,3780.91,2024-06-02 23:59:59.999,579563
2024-06-03,3780.92,3849.99,3758.43,3767.06,2024-06-03 23:59:59.999,648868
2024-06-04,3767.07,3831.65,3730.0,3810.23,2024-06-04 23:59:59.999,568514
2024-06-05,3810.23,3887.47,3777.33,3865.99,2024-06-05 23:59:59.999,645836
2024-06-06,3866.0,3878.6,3760.0,3813.46,2024-06-06 23:59:59.999,525050
2024-06-07,3813.47,3841.39,3600.0,3678.32,2024-06-07 23:59:59.999,894006
2024-06-08,3678.31,3709.5,3660.08,3681.57,2024-06-08 23:59:59.999,364485
2024-06-09,3681.58,3721.52,3666.36,3706.4,2024-06-09 23:59:59.999,287960
2024-06-10,3706.4,3713.67,3642.74,3667.85,2024-06-10 23:59:59.999,391165
2024-06-11,3667.85,3673.0,3432.0,3497.33,2024-06-11 23:59:59.999,1036229
2024-06-12,3497.33,3659.01,3462.07,3560.12,2024-06-12 23:59:59.999,850527
2024-06-13,3560.13,3561.65,3428.0,3469.4,2024-06-13 23:59:59.999,696369
2024-06-14,3469.4,3532.61,3362.26,3481.8,2024-06-14 23:59:59.999,746613
2024-06-15,3481.8,3594.39,3473.1,3568.74,2024-06-15 23:59:59.999,500773
2024-06-16,3568.75,3653.79,3541.05,3624.41,2024-06-16 23:59:59.999,417858
2024-06-17,3624.41,3638.37,3463.39,3511.46,2024-06-17 23:59:59.999,774085
2024-06-18,3511.47,3517.2,3355.0,3483.42,2024-06-18 23:59:59.999,1062807
2024-06-19,3483.42,3590.01,3465.65,3560.51,2024-06-19 23:59:59.999,712501
2024-06-20,3560.51,3625.96,3486.0,3513.08,2024-06-20 23:59:59.999,743896
2024-06-21,3513.08,3547.55,3446.82,3518.5,2024-06-21 23:59:59.999,746361
2024-06-22,3518.5,3521.19,3475.09,3495.75,2024-06-22 23:59:59.999,315684
2024-06-23,3495.76,3521.45,3406.38,3420.91,2024-06-23 23:59:59.999,338679
2024-06-24,3420.91,3435.76,3240.0,3352.73,2024-06-24 23:59:59.999,1222789
2024-06-25,3352.74,3430.88,3336.76,3394.91,2024-06-25 23:59:59.999,654302
2024-06-26,3394.91,3426.75,3325.01,3371.44,2024-06-26 23:59:59.999,518727
2024-06-27,3371.77,3477.0,3361.74,3450.44,2024-06-27 23:59:59.999,530697
2024-06-28,3450.44,3487.7,3365.22,3380.15,2024-06-28 23:59:59.999,934561
2024-06-29,3380.15,3408.32,3371.86,3378.8,2024-06-29 23:59:59.999,365755
2024-06-30,3378.8,3460.0,3352.66,3438.16,2024-06-30 23:59:59.999,557070
2024-07-01,3438.16,3524.94,3423.78,3442.2,2024-07-01 23:59:59.999,854102
2024-07-02,3442.2,3464.12,3402.0,3421.35,2024-07-02 23:59:59.999,623720
2024-07-03,3421.35,3432.1,3251.0,3295.48,2024-07-03 23:59:59.999,1378502
2024-07-04,3295.49,3313.45,3050.34,3059.7,2024-07-04 23:59:59.999,1898898
2024-07-05,3059.7,3110.0,2810.0,2981.78,2024-07-05 23:59:59.999,2967124
2024-07-06,2981.79,3081.78,2955.06,3066.83,2024-07-06 23:59:59.999,1055462
2024-07-07,3066.83,3073.08,2922.24,2931.0,2024-07-07 23:59:59.999,878707
2024-07-08,2930.99,3097.06,2822.8,3019.01,2024-07-08 23:59:59.999,2222940
2024-07-09,3019.01,3115.2,3004.0,3066.65,2024-07-09 23:59:59.999,1377129
2024-07-10,3066.65,3151.51,3024.0,3101.05,2024-07-10 23:59:59.999,1296218
2024-07-11,3101.06,3217.24,3054.76,3099.57,2024-07-11 23:59:59.999,1413031
2024-07-12,3099.57,3157.89,3045.58,3133.88,2024-07-12 23:59:59.999,1094915
2024-07-13,3133.89,3201.8,3113.37,3175.93,2024-07-13 23:59:59.999,591291
2024-07-14,3175.93,3268.72,3163.67,3245.08,2024-07-14 23:59:59.999,792858
2024-07-15,3245.2,3493.63,3233.22,3483.39,2024-07-15 23:59:59.999,1617276
2024-07-16,3483.2,3498.59,3346.55,3444.13,2024-07-16 23:59:59.999,1636557
2024-07-17,3444.14,3517.0,3376.0,3387.05,2024-07-17 23:59:59.999,1285615
2024-07-18,3387.05,3489.98,3367.2,3426.5,2024-07-18 23:59:59.999,1165443
2024-07-19,3426.49,3540.27,3377.0,3503.53,2024-07-19 23:59:59.999,1262244
2024-07-20,3503.53,3539.65,3480.0,3517.5,2024-07-20 23:59:59.999,667108
2024-07-21,3517.5,3547.0,3411.4,3535.92,2024-07-21 23:59:59.999,961322
2024-07-22,3535.93,3562.82,3422.34,3439.6,2024-07-22 23:59:59.999,1069762
2024-07-23,3439.61,3541.0,3389.0,3482.51,2024-07-23 23:59:59.999,1617621
2024-07-24,3482.51,3487.82,3300.0,3335.81,2024-07-24 23:59:59.999,980283
2024-07-25,3335.82,3342.5,3087.53,3175.48,2024-07-25 23:59:59.999,2011527
2024-07-26,3175.47,3286.36,3171.0,3274.61,2024-07-26 23:59:59.999,1169246
2024-07-27,3274.6,3327.59,3191.01,3249.01,2024-07-27 23:59:59.999,1076809
2024-07-28,3249.0,3284.3,3198.11,3270.16,2024-07-28 23:59:59.999,682428
2024-07-29,3270.16,3396.77,3258.0,3317.66,2024-07-29 23:59:59.999,1484898
2024-07-30,3317.66,3366.4,3233.18,3279.21,2024-07-30 23:59:59.999,1183239
2024-07-31,3279.2,3350.0,3213.75,3232.74,2024-07-31 23:59:59.999,1337992
2024-08-01,3232.74,3242.57,3080.02,3203.4,2024-08-01 23:59:59.999,1835455
2024-08-02,3203.4,3218.6,2967.0,2989.61,2024-08-02 23:59:59.999,2104725
2024-08-03,2989.61,3018.02,2859.0,2903.64,2024-08-03 23:59:59.999,1798017
2024-08-04,2903.65,2935.46,2630.0,2688.92,2024-08-04 23:59:59.999,2184760
2024-08-05,2688.91,2697.44,2111.0,2419.59,2024-08-05 23:59:59.999,7064159
2024-08-06,2419.76,2556.23,2414.19,2461.33,2024-08-06 23:59:59.999,2870150
2024-08-07,2461.33,2551.32,2309.04,2342.8,2024-08-07 23:59:59.999,2370148
2024-08-08,2342.79,2724.1,2320.4,2682.5,2024-08-08 23:59:59.999,2112663
2024-08-09,2682.5,2707.98,2552.61,2598.78,2024-08-09 23:59:59.999,1710060
2024-08-10,2598.79,2644.7,2576.49,2609.92,2024-08-10 23:59:59.999,758863
2024-08-11,2609.92,2720.0,2540.0,2555.38,2024-08-11 23:59:59.999,1217650
2024-08-12,2555.38,2750.0,2510.05,2722.3,2024-08-12 23:59:59.999,1915621
2024-08-13,2722.3,2738.4,2611.37,2702.44,2024-08-13 23:59:59.999,1547949
2024-08-14,2702.44,2780.0,2632.2,2661.45,2024-08-14 23:59:59.999,1503315
2024-08-15,2661.45,2675.6,2515.71,2569.89,2024-08-15 23:59:59.999,1761529
2024-08-16,2569.9,2630.97,2550.04,2592.73,2024-08-16 23:59:59.999,1602311
2024-08-17,2592.72,2629.69,2587.5,2614.51,2024-08-17 23:59:59.999,543278
2024-08-18,2614.51,2689.16,2594.53,2612.15,2024-08-18 23:59:59.999,836384
2024-08-19,2612.15,2648.08,2563.58,2636.36,2024-08-19 23:59:59.999,1156033
2024-08-20,2636.36,2695.0,2555.0,2572.82,2024-08-20 23:59:59.999,1303349
2024-08-21,2572.81,2663.74,2536.22,2630.71,2024-08-21 23:59:59.999,1420421
2024-08-22,2630.71,2644.69,2584.2,2622.88,2024-08-22 23:59:59.999,1064195
2024-08-23,2622.89,2799.13,2621.4,2762.48,2024-08-23 23:59:59.999,1747686
2024-08-24,2762.49,2820.0,2731.26,2768.0,2024-08-24 23:59:59.999,1133872
2024-08-25,2768.01,2792.28,2733.21,2746.13,2024-08-25 23:59:59.999,1047985
2024-08-26,2746.12,2762.0,2666.66,2680.49,2024-08-26 23:59:59.999,1453833
2024-08-27,2680.49,2699.98,2392.96,2457.33,2024-08-27 23:59:59.999,1898416
2024-08-28,2457.33,2554.6,2418.8,2528.33,2024-08-28 23:59:59.999,2272721
2024-08-29,2528.33,2595.4,2505.88,2527.61,2024-08-29 23:59:59.999,1455668
2024-08-30,2527.6,2552.17,2431.14,2526.0,2024-08-30 23:59:59.999,1735497
2024-08-31,2525.99,2533.95,2491.92,2513.01,2024-08-31 23:59:59.999,702529
2024-09-01,2513.0,2516.28,2400.0,2425.72,2024-09-01 23:59:59.999,1357443
2024-09-02,2425.71,2564.83,2423.52,2538.01,2024-09-02 23:59:59.999,1452334
2024-09-03,2538.0,2553.6,2411.12,2425.29,2024-09-03 23:59:59.999,1272909
2024-09-04,2425.28,2490.0,2306.65,2450.71,2024-09-04 23:59:59.999,2002621
2024-09-05,2450.71,2466.0,2348.04,2368.81,2024-09-05 23:59:59.999,1862353
2024-09-06,2368.81,2408.83,2150.55,2225.23,2024-09-06 23:59:59.999,2980066
2024-09-07,2225.24,2311.27,2220.98,2273.58,2024-09-07 23:59:59.999,982698
2024-09-08,2273.58,2333.58,2240.94,2297.3,2024-09-08 23:59:59.999,976672
2024-09-09,2297.3,2381.41,2272.8,2359.5,2024-09-09 23:59:59.999,1761692
2024-09-10,2359.51,2400.0,2320.41,2388.52,2024-09-10 23:59:59.999,1210860
2024-09-11,2388.52,2389.32,2277.68,2340.55,2024-09-11 23:59:59.999,1530070
2024-09-12,2340.54,2391.93,2315.39,2361.76,2024-09-12 23:59:59.999,1093596
2024-09-13,2361.75,2464.82,2337.35,2439.19,2024-09-13 23:59:59.999,1458878
2024-09-14,2439.19,2440.6,2376.72,2417.79,2024-09-14 23:59:59.999,754834
2024-09-15,2417.8,2430.32,2283.75,2316.1,2024-09-15 23:59:59.999,1058493
2024-09-16,2316.09,2335.7,2252.39,2295.68,2024-09-16 23:59:59.999,2102319
2024-09-17,2295.67,2393.63,2263.29,2341.8,2024-09-17 23:59:59.999,1813524
2024-09-18,2341.79,2376.14,2277.34,2374.75,2024-09-18 23:59:59.999,2555639
2024-09-19,2374.74,2494.95,2372.6,2465.21,2024-09-19 23:59:59.999,2862096
2024-09-20,2465.21,2571.93,2437.31,2561.4,2024-09-20 23:59:59.999,3241249
2024-09-21,2561.4,2623.34,2528.97,2612.4,2024-09-21 23:59:59.999,1425778
2024-09-22,2612.4,2632.57,2524.58,2581.0,2024-09-22 23:59:59.999,2067811
2024-09-23,2580.99,2702.82,2539.49,2646.97,2024-09-23 23:59:59.999,3492404
2024-09-24,2646.98,2670.96,2591.56,2653.2,2024-09-24 23:59:59.999,2730471
2024-09-25,2653.2,2673.5,2554.05,2579.95,2024-09-25 23:59:59.999,2446589
2024-09-26,2580.09,2666.22,2559.2,2632.26,2024-09-26 23:59:59.999,2897463
2024-09-27,2632.25,2728.6,2615.21,2694.43,2024-09-27 23:59:59.999,2599262
2024-09-28,2694.43,2704.35,2650.0,2675.21,2024-09-28 23:59:59.999,1192804
2024-09-29,2675.21,2683.7,2629.73,2657.62,2024-09-29 23:59:59.999,1417045
2024-09-30,2657.62,2663.5,2575.0,2602.23,2024-09-30 23:59:59.999,2684395
2024-10-01,2602.24,2659.0,2414.0,2447.79,2024-10-01 23:59:59.999,4525442
2024-10-02,2447.78,2499.0,2352.0,2364.1,2024-10-02 23:59:59.999,4299369
2024-10-03,2364.09,2403.38,2310.0,2349.8,2024-10-03 23:59:59.999,4096011
2024-10-04,2349.8,2441.64,2339.15,2414.41,2024-10-04 23:59:59.999,2556302
2024-10-05,2414.41,2428.23,2390.05,2414.66,2024-10-05 23:59:59.999,1147501
2024-10-06,2414.66,2457.8,2407.0,2440.03,2024-10-06 23:59:59.999,1097106
2024-10-07,2440.02,2521.0,2403.0,2422.71,2024-10-07 23:59:59.999,3081333
2024-10-08,2422.7,2466.66,2401.18,2440.89,2024-10-08 23:59:59.999,2240640
2024-10-09,2440.88,2473.61,2351.42,2370.47,2024-10-09 23:59:59.999,2569883
2024-10-10,2370.47,2421.36,2330.66,2386.49,2024-10-10 23:59:59.999,2734517
2024-10-11,2386.49,2471.45,2381.86,2439.5,2024-10-11 23:59:59.999,1913115
2024-10-12,2439.49,2490.51,2434.35,2476.4,2024-10-12 23:59:59.999,1058123
2024-10-13,2476.4,2484.92,2436.4,2468.91,2024-10-13 23:59:59.999,1032905
2024-10-14,2468.92,2654.0,2443.39,2629.79,2024-10-14 23:59:59.999,2715025
2024-10-15,2629.79,2688.6,2537.36,2607.41,2024-10-15 23:59:59.999,3306565
2024-10-16,2607.41,2647.79,2588.67,2611.1,2024-10-16 23:59:59.999,2813136
2024-10-17,2611.1,2648.37,2575.4,2605.8,2024-10-17 23:59:59.999,2543113
2024-10-18,2605.79,2675.58,2596.49,2642.17,2024-10-18 23:59:59.999,2835054
2024-10-19,2642.17,2663.49,2631.02,2648.2,2024-10-19 23:59:59.999,1145594
2024-10-20,2648.2,2759.0,2635.54,2746.91,2024-10-20 23:59:59.999,2274845
2024-10-21,2746.91,2769.48,2655.01,2666.7,2024-10-21 23:59:59.999,2526347
2024-10-22,2666.71,2671.92,2606.56,2622.81,2024-10-22 23:59:59.999,2153796
2024-10-23,2622.81,2628.2,2450.0,2524.61,2024-10-23 23:59:59.999,2642127
2024-10-24,2524.6,2562.65,2507.31,2535.82,2024-10-24 23:59:59.999,2252562
2024-10-25,2535.82,2566.33,2382.59,2440.62,2024-10-25 23:59:59.999,3741205
2024-10-26,2440.63,2508.0,2430.12,2482.51,2024-10-26 23:59:59.999,1985542
2024-10-27,2482.51,2527.99,2464.13,2507.8,2024-10-27 23:59:59.999,1337190
2024-10-28,2507.8,2589.67,2471.67,2567.48,2024-10-28 23:59:59.999,2847523
2024-10-29,2567.49,2681.86,2561.2,2638.8,2024-10-29 23:59:59.999,3690029
2024-10-30,2638.8,2722.3,2599.66,2659.19,2024-10-30 23:59:59.999,3700127
2024-10-31,2659.19,2669.0,2503.0,2518.61,2024-10-31 23:59:59.999,3391343
2024-11-01,2518.61,2586.8,2467.67,2511.49,2024-11-01 23:59:59.999,3614843
2024-11-02,2511.49,2523.45,2470.0,2494.23,2024-11-02 23:59:59.999,1228028
2024-11-03,2494.23,2496.39,2411.0,2457.73,2024-11-03 23:59:59.999,2569553
2024-11-04,2457.73,2491.39,2357.59,2398.21,2024-11-04 23:59:59.999,3066552
2024-11-05,2398.21,2480.0,2380.74,2422.55,2024-11-05 23:59:59.999,2878817
2024-11-06,2422.6,2744.7,2420.3,2721.87,2024-11-06 23:59:59.999,5557031
2024-11-07,2721.88,2916.11,2699.49,2895.47,2024-11-07 23:59:59.999,5380366
2024-11-08,2895.47,2981.69,2886.4,2961.75,2024-11-08 23:59:59.999,4290252
2024-11-09,2961.75,3157.4,2953.71,3126.21,2024-11-09 23:59:59.999,3681905
2024-11-10,3126.2,3248.52,3069.0,3183.21,2024-11-10 23:59:59.999,6072418
2024-11-11,3183.2,3387.61,3105.0,3371.59,2024-11-11 23:59:59.999,7802397
2024-11-12,3371.59,3442.5,3207.67,3243.8,2024-11-12 23:59:59.999,7073014
2024-11-13,3243.79,3331.0,3116.69,3187.16,2024-11-13 23:59:59.999,9753402
2024-11-14,3187.16,3240.4,3028.56,3058.82,2024-11-14 23:59:59.999,6204964
2024-11-15,3058.81,3131.06,3014.5,3090.01,2024-11-15 23:59:59.999,6118576
2024-11-16,3090.01,3219.97,3072.0,3132.87,2024-11-16 23:59:59.999,5079843
2024-11-17,3132.88,3162.11,3034.99,3076.0,2024-11-17 23:59:59.999,5832635
2024-11-18,3075.99,3224.94,3050.01,3207.8,2024-11-18 23:59:59.999,6541040
2024-11-19,3207.81,3221.2,3065.4,3107.44,2024-11-19 23:59:59.999,5163295
2024-11-20,3107.45,3159.2,3029.41,3069.97,2024-11-20 23:59:59.999,6338828
2024-11-21,3069.97,3386.73,3032.59,3355.81,2024-11-21 23:59:59.999,8227428
2024-11-22,3355.88,3425.92,3257.54,3327.78,2024-11-22 23:59:59.999,7141711
2024-11-23,3327.78,3497.51,3312.72,3393.91,2024-11-23 23:59:59.999,6790558
2024-11-24,3393.91,3450.0,3281.4,3361.2,2024-11-24 23:59:59.999,5919258
2024-11-25,3361.21,3546.66,3300.01,3414.49,2024-11-25 23:59:59.999,9876856
2024-11-26,3414.49,3462.49,3252.0,3324.73,2024-11-26 23:59:59.999,7269605
2024-11-27,3324.74,3684.92,3302.4,3653.28,2024-11-27 23:59:59.999,6392173
2024-11-28,3653.27,3661.92,3529.76,3578.79,2024-11-28 23:59:59.999,5393261
2024-11-29,3578.8,3647.98,3534.28,3592.21,2024-11-29 23:59:59.999,4240304
2024-11-30,3592.22,3738.98,3568.4,3703.6,2024-11-30 23:59:59.999,4641849
2024-12-01,3703.59,3746.8,3659.2,3707.61,2024-12-01 23:59:59.999,3667910
2024-12-02,3707.61,3760.0,3554.32,3643.42,2024-12-02 23:59:59.999,6825848
2024-12-03,3643.43,3670.0,3500.0,3614.51,2024-12-03 23:59:59.999,5200407
2024-12-04,3614.51,3887.24,3614.51,3837.8,2024-12-04 23:59:59.999,8222722
2024-12-05,3837.8,3956.0,3677.0,3785.2,2024-12-05 23:59:59.999,8753645
2024-12-06,3785.21,4087.73,3777.26,3998.87,2024-12-06 23:59:59.999,6677199
2024-12-07,3998.87,4024.46,3968.0,3996.22,2024-12-07 23:59:59.999,2721543
2024-12-08,3996.22,4015.58,3923.5,4004.15,2024-12-08 23:59:59.999,2614587
2024-12-09,4004.15,4006.17,3509.0,3712.0,2024-12-09 23:59:59.999,8331026
2024-12-10,3712.0,3780.76,3515.89,3628.25,2024-12-10 23:59:59.999,10461668
2024-12-11,3628.24,3848.64,3562.34,3831.81,2024-12-11 23:59:59.999,6195364
2024-12-12,3831.82,3987.41,3796.8,3881.61,2024-12-12 23:59:59.999,7005239
2024-12-13,3881.6,3968.47,3852.94,3906.8,2024-12-13 23:59:59.999,5124578
2024-12-14,3906.8,3945.0,3825.03,3870.29,2024-12-14 23:59:59.999,3407748
2024-12-15,3870.3,3974.61,3831.5,3959.09,2024-12-15 23:59:59.999,3637695
2024-12-16,3959.09,4107.8,3884.0,3986.24,2024-12-16 23:59:59.999,7117624
2024-12-17,3986.24,4041.82,3847.96,3893.01,2024-12-17 23:59:59.999,6874200
2024-12-18,3893.01,3907.19,3617.42,3626.8,2024-12-18 23:59:59.999,6584244
2024-12-19,3626.8,3720.0,3326.8,3417.01,2024-12-19 23:59:59.999,6357638
2024-12-20,3417.01,3497.84,3101.9,3472.21,2024-12-20 23:59:59.999,7029546
2024-12-21,3472.2,3555.18,3293.11,3338.92,2024-12-21 23:59:59.999,2732677
2024-12-22,3338.92,3403.0,3221.1,3281.83,2024-12-22 23:59:59.999,2546556
2024-12-23,3281.83,3466.99,3216.97,3422.53,2024-12-23 23:59:59.999,4032824
2024-12-24,3422.53,3539.65,3358.19,3493.18,2024-12-24 23:59:59.999,2764397
2024-12-25,3493.17,3547.95,3440.93,3497.0,2024-12-25 23:59:59.999,2133099
2024-12-26,3497.0,3514.94,3304.63,3335.05,2024-12-26 23:59:59.999,2543314
2024-12-27,3335.04,3444.16,3306.6,3333.51,2024-12-27 23:59:59.999,3133395
2024-12-28,3333.51,3428.68,3322.23,3404.0,2024-12-28 23:59:59.999,1445334
2024-12-29,3404.01,3413.78,3326.17,3356.48,2024-12-29 23:59:59.999,1170497
2024-12-30,3356.48,3437.59,3305.0,3361.84,2024-12-30 23:59:59.999,2700666
2024-12-31,3361.83,3451.0,3315.59,3337.78,2024-12-31 23:59:59.999,2021786
2025-01-01,3337.78,3374.85,3313.88,3360.38,2025-01-01 23:59:59.999,1182219
2025-01-02,3360.39,3509.99,3354.5,3455.67,2025-01-02 23:59:59.999,2373075
2025-01-03,3455.68,3630.0,3423.44,3609.01,2025-01-03 23:59:59.999,2293811
2025-01-04,3609.0,3671.6,3572.42,3656.88,2025-01-04 23:59:59.999,1567855
2025-01-05,3656.88,3675.25,3593.7,3635.99,2025-01-05 23:59:59.999,1461192
2025-01-06,3636.0,3744.83,3610.63,3687.45,2025-01-06 23:59:59.999,2753873
2025-01-07,3687.44,3700.86,3356.31,3381.31,2025-01-07 23:59:59.999,3538701
2025-01-08,3381.31,3415.1,3208.2,3327.29,2025-01-08 23:59:59.999,3766197
2025-01-09,3327.29,3357.27,3158.0,3219.2,2025-01-09 23:59:59.999,3685889
2025-01-10,3219.2,3322.49,3193.97,3267.04,2025-01-10 23:59:59.999,3199118
2025-01-11,3267.05,3320.18,3217.56,3282.83,2025-01-11 23:59:59.999,1208777
2025-01-12,3282.83,3300.0,3224.49,3267.3,2025-01-12 23:59:59.999,1151908
2025-01-13,3267.3,3339.0,2920.0,3137.51,2025-01-13 23:59:59.999,4900248
2025-01-14,3137.51,3256.67,3125.65,3225.63,2025-01-14 23:59:59.999,2446285
2025-01-15,3225.63,3473.75,3186.36,3451.52,2025-01-15 23:59:59.999,2689488
2025-01-16,3451.51,3460.79,3265.44,3308.05,2025-01-16 23:59:59.999,2667507
2025-01-17,3308.04,3525.72,3307.5,3473.63,2025-01-17 23:59:59.999,3165882
2025-01-18,3473.64,3494.39,3227.0,3307.71,2025-01-18 23:59:59.999,3931387
2025-01-19,3307.71,3448.99,3130.48,3215.12,2025-01-19 23:59:59.999,7064813
2025-01-20,3215.2,3453.69,3142.78,3284.0,2025-01-20 23:59:59.999,7137551
2025-01-21,3283.99,3368.0,3204.6,3327.54,2025-01-21 23:59:59.999,3752957
2025-01-22,3327.55,3365.99,3222.85,3242.6,2025-01-22 23:59:59.999,2187671
2025-01-23,3242.61,3347.97,3185.0,3338.21,2025-01-23 23:59:59.999,3255920
2025-01-24,3338.22,3428.0,3275.9,3310.09,2025-01-24 23:59:59.999,2793569
2025-01-25,3310.1,3350.68,3268.66,3318.77,2025-01-25 23:59:59.999,1456638
2025-01-26,3318.76,3362.0,3230.0,3232.61,2025-01-26 23:59:59.999,1416325
2025-01-27,3232.61,3253.91,3020.01,3182.44,2025-01-27 23:59:59.999,4888504
2025-01-28,3182.44,3223.01,3040.03,3077.72,2025-01-28 23:59:59.999,2936974
2025-01-29,3077.72,3182.52,3054.06,3113.9,2025-01-29 23:59:59.999,3277369
2025-01-30,3113.9,3283.43,3091.06,3247.39,2025-01-30 23:59:59.999,2410789
2025-01-31,3247.38,3437.31,3213.8,3300.99,2025-01-31 23:59:59.999,3802893
2025-02-01,3300.99,3331.98,3101.7,3117.54,2025-02-01 23:59:59.999,2900696
2025-02-02,3117.54,3163.2,2750.71,2869.68,2025-02-02 23:59:59.999,5974563
2025-02-03,2869.68,2921.0,2125.01,2879.9,2025-02-03 23:59:59.999,10550628
2025-02-04,2879.89,2888.5,2632.6,2731.19,2025-02-04 23:59:59.999,4767588
2025-02-05,2731.19,2826.95,2699.13,2788.25,2025-02-05 23:59:59.999,3498289
2025-02-06,2788.25,2857.64,2655.28,2686.64,2025-02-06 23:59:59.999,3805682
2025-02-07,2686.63,2797.5,2562.51,2622.1,2025-02-07 23:59:59.999,3272698
2025-02-08,2622.11,2667.3,2588.8,2632.46,2025-02-08 23:59:59.999,1865406
2025-02-09,2632.46,2698.9,2520.02,2627.18,2025-02-09 23:59:59.999,2319910
2025-02-10,2627.18,2693.79,2559.85,2661.19,2025-02-10 23:59:59.999,2736600
2025-02-11,2661.19,2725.04,2558.24,2602.59,2025-02-11 23:59:59.999,2776008
2025-02-12,2602.59,2795.45,2546.92,2738.27,2025-02-12 23:59:59.999,4190060
2025-02-13,2738.27,2757.28,2612.76,2675.87,2025-02-13 23:59:59.999,3213834
2025-02-14,2675.87,2791.78,2664.46,2725.95,2025-02-14 23:59:59.999,2645594
2025-02-15,2725.95,2739.0,2662.28,2693.04,2025-02-15 23:59:59.999,1678502
2025-02-16,2693.04,2727.31,2651.26,2661.41,2025-02-16 23:59:59.999,1449884
2025-02-17,2661.41,2849.7,2637.71,2744.05,2025-02-17 23:59:59.999,3881592
2025-02-18,2744.05,2756.93,2605.44,2671.99,2025-02-18 23:59:59.999,3898156
2025-02-19,2672.0,2736.7,2656.03,2715.5,2025-02-19 23:59:59.999,2376004
2025-02-20,2715.51,2770.59,2707.18,2738.04,2025-02-20 23:59:59.999,2096063
2025-02-21,2738.04,2845.32,2616.72,2663.0,2025-02-21 23:59:59.999,3872201
2025-02-22,2663.0,2798.07,2653.33,2763.22,2025-02-22 23:59:59.999,2597168
2025-02-23,2763.23,2857.34,2745.41,2819.69,2025-02-23 23:59:59.999,2796506
2025-02-24,2819.7,2839.95,2470.33,2513.52,2025-02-24 23:59:59.999,4737903
2025-02-25,2513.52,2533.49,2313.49,2495.7,2025-02-25 23:59:59.999,7076645
2025-02-26,2495.69,2507.5,2253.77,2336.37,2025-02-26 23:59:59.999,5495972
2025-02-27,2336.38,2381.6,2230.57,2307.72,2025-02-27 23:59:59.999,3906903
2025-02-28,2307.72,2314.18,2076.26,2237.59,2025-02-28 23:59:59.999,5708556
2025-03-01,2237.59,2281.14,2142.73,2217.39,2025-03-01 23:59:59.999,2511839
2025-03-02,2217.4,2550.58,2172.04,2518.11,2025-03-02 23:59:59.999,4977392
2025-03-03,2518.12,2523.56,2097.91,2149.01,2025-03-03 23:59:59.999,4969357
2025-03-04,2149.02,2221.88,1993.2,2171.51,2025-03-04 23:59:59.999,5856962
2025-03-05,2171.5,2273.51,2155.03,2241.59,2025-03-05 23:59:59.999,3480893
2025-03-06,2241.59,2319.99,2176.9,2202.2,2025-03-06 23:59:59.999,3304973
2025-03-07,2202.21,2258.47,2101.82,2141.6,2025-03-07 23:59:59.999,4452265
2025-03-08,2141.6,2234.93,2105.06,2203.58,2025-03-08 23:59:59.999,2118806
2025-03-09,2203.57,2212.0,1989.66,2020.41,2025-03-09 23:59:59.999,2791079
2025-03-10,2020.43,2152.4,1810.01,1865.1,2025-03-10 23:59:59.999,5261040
2025-03-11,1865.11,1963.2,1754.28,1923.43,2025-03-11 23:59:59.999,4578427
2025-03-12,1923.42,1960.0,1829.72,1908.2,2025-03-12 23:59:59.999,3444921
2025-03-13,1908.2,1923.09,1821.81,1864.59,2025-03-13 23:59:59.999,2688683
2025-03-14,1864.59,1945.64,1861.31,1911.65,2025-03-14 23:59:59.999,1728618
2025-03-15,1911.64,1957.19,1903.75,1937.17,2025-03-15 23:59:59.999,884429
2025-03-16,1937.18,1940.87,1860.38,1887.0,2025-03-16 23:59:59.999,1466585
2025-03-17,1887.01,1952.4,1879.98,1926.31,2025-03-17 23:59:59.999,1566024
